data_set_name,algorithm_name,fold_name_x,model_file_x,algorithm_config_index_x,algorithm_configuration_x,fold,train_users,test_users,users_to_predict,prediction_time,fold_name_y,model_file_y,algorithm_config_index_y,algorithm_configuration_y,evaluation_time,NDCG@1,HR@1,Recall@1,NDCG@3,HR@3,Recall@3,NDCG@5,HR@5,Recall@5,NDCG@10,HR@10,Recall@10,NDCG@20,HR@20,Recall@20,fold_name,model_file,algorithm_config_index,algorithm_configuration,setup_time,training_time,num_users,num_items,num_interactions,density,feedback_type,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item
productssecond,FM,3,./data_sets/productssecond/checkpoint_FM/config_0/fold_3/FM-May-24-2025_00-54-44.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",3,8597,2867,2,0.0019998550415039,3,./data_sets/productssecond/checkpoint_FM/config_0/fold_3/FM-May-24-2025_00-54-44.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",0.002000093460083,0.0,0.0,0.0,0.2653606369886217,1.0,1.0,0.1917831836856678,1.0,1.0,0.1244541635112973,1.0,1.0,0.080318653510086,1.0,1.0,3,./data_sets/productssecond/checkpoint_FM/config_0/fold_3/FM-May-24-2025_00-54-44.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",1.639507532119751,1.2445623874664309,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,FM,4,./data_sets/productssecond/checkpoint_FM/config_0/fold_4/FM-May-24-2025_00-54-50.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",4,8599,2866,2,0.0030810832977294,4,./data_sets/productssecond/checkpoint_FM/config_0/fold_4/FM-May-24-2025_00-54-50.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",0.002000093460083,0.5,0.5,0.5,0.3519590445170673,1.0,1.0,0.2543701539552121,1.0,1.0,0.1650688247235601,1.0,1.0,0.1065300297252429,1.0,1.0,4,./data_sets/productssecond/checkpoint_FM/config_0/fold_4/FM-May-24-2025_00-54-50.pth,0,"{'task': 'rating', 'epoch': 10, 'lr': 0.05}",1.6325740814208984,1.2482736110687256,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,FNN,0,./data_sets/productssecond/checkpoint_FNN/config_0/fold_0/FNN-May-24-2025_00-54-56.pth,0,{},0,8597,2866,1,0.0021736621856689,0,./data_sets/productssecond/checkpoint_FNN/config_0/fold_0/FNN-May-24-2025_00-54-56.pth,0,{},0.0015029907226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694312219367772,1.0,1.0,0.0448086436016717,1.0,1.0,0,./data_sets/productssecond/checkpoint_FNN/config_0/fold_0/FNN-May-24-2025_00-54-56.pth,0,{},1.6105554103851318,5.768257141113281,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,FNN,1,./data_sets/productssecond/checkpoint_FNN/config_0/fold_1/FNN-May-24-2025_00-55-06.pth,0,{},1,8599,2867,2,0.0030078887939453,1,./data_sets/productssecond/checkpoint_FNN/config_0/fold_1/FNN-May-24-2025_00-55-06.pth,0,{},0.0009999275207519,0.0,0.0,0.0,0.1480409554829326,0.5,0.5,0.180027307288617,1.0,1.0,0.1168254041215526,1.0,1.0,0.0753953012906876,1.0,1.0,1,./data_sets/productssecond/checkpoint_FNN/config_0/fold_1/FNN-May-24-2025_00-55-06.pth,0,{},1.6029953956604004,5.664659261703491,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,FNN,2,./data_sets/productssecond/checkpoint_FNN/config_0/fold_2/FNN-May-24-2025_00-55-17.pth,0,{},2,8599,2867,2,0.0,2,./data_sets/productssecond/checkpoint_FNN/config_0/fold_2/FNN-May-24-2025_00-55-17.pth,0,{},0.001000165939331,0.0,0.0,0.0,0.2653606369886217,1.0,1.0,0.1917831836856678,1.0,1.0,0.1244541635112973,1.0,1.0,0.080318653510086,1.0,1.0,2,./data_sets/productssecond/checkpoint_FNN/config_0/fold_2/FNN-May-24-2025_00-55-17.pth,0,{},1.6165387630462646,5.633362054824829,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,FNN,3,./data_sets/productssecond/checkpoint_FNN/config_0/fold_3/FNN-May-24-2025_00-55-27.pth,0,{},3,8597,2867,2,0.0029346942901611,3,./data_sets/productssecond/checkpoint_FNN/config_0/fold_3/FNN-May-24-2025_00-55-27.pth,0,{},0.002000093460083,0.0,0.0,0.0,0.2960819109658652,1.0,1.0,0.2139862647345275,1.0,1.0,0.1388624438735545,1.0,1.0,0.0896172872033434,1.0,1.0,3,./data_sets/productssecond/checkpoint_FNN/config_0/fold_3/FNN-May-24-2025_00-55-27.pth,0,{},1.5848567485809326,5.738283395767212,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,FNN,4,./data_sets/productssecond/checkpoint_FNN/config_0/fold_4/FNN-May-24-2025_00-55-38.pth,0,{},4,8599,2866,2,0.0020008087158203,4,./data_sets/productssecond/checkpoint_FNN/config_0/fold_4/FNN-May-24-2025_00-55-38.pth,0,{},0.0019996166229248,0.0,0.0,0.0,0.1480409554829326,0.5,0.5,0.1725956711234346,1.0,1.0,0.1120027807575878,1.0,1.0,0.0722829376376646,1.0,1.0,4,./data_sets/productssecond/checkpoint_FNN/config_0/fold_4/FNN-May-24-2025_00-55-38.pth,0,{},1.6223084926605225,5.837574005126953,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,FwFM,0,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_0/FwFM-May-24-2025_00-55-49.pth,0,{},0,8597,2866,1,0.0010395050048828,0,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_0/FwFM-May-24-2025_00-55-49.pth,0,{},0.0009980201721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783982689786753,1.0,1.0,0.050595682974617,1.0,1.0,0,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_0/FwFM-May-24-2025_00-55-49.pth,0,{},1.6108551025390625,1.3213880062103271,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,FwFM,1,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_1/FwFM-May-24-2025_00-55-55.pth,0,{},1,8599,2867,2,0.0019998550415039,1,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_1/FwFM-May-24-2025_00-55-55.pth,0,{},0.0010011196136474,0.0,0.0,0.0,0.1480409554829326,0.5,0.5,0.1725956711234346,1.0,1.0,0.1120027807575878,1.0,1.0,0.0722829376376646,1.0,1.0,1,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_1/FwFM-May-24-2025_00-55-55.pth,0,{},1.5978195667266846,1.33823561668396,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,FwFM,2,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_2/FwFM-May-24-2025_00-56-01.pth,0,{},2,8599,2867,2,0.0019996166229248,2,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_2/FwFM-May-24-2025_00-56-01.pth,0,{},0.0020003318786621,0.0,0.0,0.0,0.1480409554829326,0.5,0.5,0.1069931323672637,0.5,0.5,0.1086303564261149,1.0,1.0,0.0701064850889802,1.0,1.0,2,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_2/FwFM-May-24-2025_00-56-01.pth,0,{},1.583205223083496,1.37186861038208,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,FwFM,3,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_3/FwFM-May-24-2025_00-56-07.pth,0,{},3,8597,2867,2,0.0019998550415039,3,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_3/FwFM-May-24-2025_00-56-07.pth,0,{},0.002000093460083,0.5,0.5,0.5,0.2346393630113782,0.5,0.5,0.169580102636808,0.5,0.5,0.1447614941174287,1.0,1.0,0.0934243416176645,1.0,1.0,3,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_3/FwFM-May-24-2025_00-56-07.pth,0,{},1.6040256023406982,1.3631508350372314,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,FwFM,4,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_4/FwFM-May-24-2025_00-56-13.pth,0,{},4,8599,2866,2,0.0029108524322509,4,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_4/FwFM-May-24-2025_00-56-13.pth,0,{},0.0020015239715576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07336392209936,1.0,1.0,0.0473466798778857,1.0,1.0,4,./data_sets/productssecond/checkpoint_FwFM/config_0/fold_4/FwFM-May-24-2025_00-56-13.pth,0,{},1.6602952480316162,1.3285980224609375,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,LR,0,./data_sets/productssecond/checkpoint_LR/config_0/fold_0/LR-May-24-2025_00-46-41.pth,0,{},0,8597,2866,1,0.0009999275207519,0,./data_sets/productssecond/checkpoint_LR/config_0/fold_0/LR-May-24-2025_00-46-41.pth,0,{},0.0010006427764892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783982689786753,1.0,1.0,0.050595682974617,1.0,1.0,0,./data_sets/productssecond/checkpoint_LR/config_0/fold_0/LR-May-24-2025_00-46-41.pth,0,{},1.6182868480682373,1.0360980033874512,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,LR,1,./data_sets/productssecond/checkpoint_LR/config_0/fold_1/LR-May-24-2025_00-46-47.pth,0,{},1,8599,2867,2,0.0009999275207519,1,./data_sets/productssecond/checkpoint_LR/config_0/fold_1/LR-May-24-2025_00-46-47.pth,0,{},0.0020008087158203,0.5,0.5,0.5,0.3826803184943108,1.0,1.0,0.2765732350040718,1.0,1.0,0.1794771050858173,1.0,1.0,0.1158286634185003,1.0,1.0,1,./data_sets/productssecond/checkpoint_LR/config_0/fold_1/LR-May-24-2025_00-46-47.pth,0,{},1.636481523513794,0.9407432079315186,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,LR,2,./data_sets/productssecond/checkpoint_LR/config_0/fold_2/LR-May-24-2025_00-46-53.pth,0,{},2,8599,2867,2,0.0022385120391845,2,./data_sets/productssecond/checkpoint_LR/config_0/fold_2/LR-May-24-2025_00-46-53.pth,0,{},0.002000093460083,0.5,0.5,0.5,0.3519590445170673,1.0,1.0,0.2543701539552121,1.0,1.0,0.1650688247235601,1.0,1.0,0.1065300297252429,1.0,1.0,2,./data_sets/productssecond/checkpoint_LR/config_0/fold_2/LR-May-24-2025_00-46-53.pth,0,{},1.6167752742767334,0.9153661727905272,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,LR,3,./data_sets/productssecond/checkpoint_LR/config_0/fold_3/LR-May-24-2025_00-46-59.pth,0,{},3,8597,2867,2,0.0030059814453125,3,./data_sets/productssecond/checkpoint_LR/config_0/fold_3/LR-May-24-2025_00-46-59.pth,0,{},0.0010004043579101,0.5,0.5,0.5,0.3826803184943108,1.0,1.0,0.2765732350040718,1.0,1.0,0.1794771050858173,1.0,1.0,0.1158286634185003,1.0,1.0,3,./data_sets/productssecond/checkpoint_LR/config_0/fold_3/LR-May-24-2025_00-46-59.pth,0,{},1.6688170433044434,0.879666805267334,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,LR,4,./data_sets/productssecond/checkpoint_LR/config_0/fold_4/LR-May-24-2025_00-47-04.pth,0,{},4,8599,2866,2,0.0023748874664306,4,./data_sets/productssecond/checkpoint_LR/config_0/fold_4/LR-May-24-2025_00-47-04.pth,0,{},0.002000093460083,0.5,0.5,0.5,0.2346393630113782,0.5,0.5,0.169580102636808,0.5,0.5,0.1467278441987201,1.0,1.0,0.0946933597557715,1.0,1.0,4,./data_sets/productssecond/checkpoint_LR/config_0/fold_4/LR-May-24-2025_00-47-04.pth,0,{},1.667196273803711,0.930210828781128,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,NFM,0,./data_sets/productssecond/checkpoint_NFM/config_0/fold_0/NFM-May-24-2025_00-47-10.pth,0,"{'n_factors': 15, 'n_epochs': 10}",0,8597,2866,1,0.0019998550415039,0,./data_sets/productssecond/checkpoint_NFM/config_0/fold_0/NFM-May-24-2025_00-47-10.pth,0,"{'n_factors': 15, 'n_epochs': 10}",0.0019958019256591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694312219367772,1.0,1.0,0.0448086436016717,1.0,1.0,0,./data_sets/productssecond/checkpoint_NFM/config_0/fold_0/NFM-May-24-2025_00-47-10.pth,0,"{'n_factors': 15, 'n_epochs': 10}",1.627342700958252,2.242847204208374,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,NFM,1,./data_sets/productssecond/checkpoint_NFM/config_0/fold_1/NFM-May-24-2025_00-47-17.pth,0,"{'n_factors': 15, 'n_epochs': 10}",1,8599,2867,2,0.0030088424682617,1,./data_sets/productssecond/checkpoint_NFM/config_0/fold_1/NFM-May-24-2025_00-47-17.pth,0,"{'n_factors': 15, 'n_epochs': 10}",0.0019998550415039,0.0,0.0,0.0,0.1480409554829326,0.5,0.5,0.180027307288617,1.0,1.0,0.1168254041215526,1.0,1.0,0.0753953012906876,1.0,1.0,1,./data_sets/productssecond/checkpoint_NFM/config_0/fold_1/NFM-May-24-2025_00-47-17.pth,0,"{'n_factors': 15, 'n_epochs': 10}",1.5882582664489746,2.3446953296661377,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,NFM,2,./data_sets/productssecond/checkpoint_NFM/config_0/fold_2/NFM-May-24-2025_00-47-24.pth,0,"{'n_factors': 15, 'n_epochs': 10}",2,8599,2867,2,0.0030241012573242,2,./data_sets/productssecond/checkpoint_NFM/config_0/fold_2/NFM-May-24-2025_00-47-24.pth,0,"{'n_factors': 15, 'n_epochs': 10}",0.0020022392272949,0.0,0.0,0.0,0.2653606369886217,1.0,1.0,0.1917831836856678,1.0,1.0,0.1244541635112973,1.0,1.0,0.080318653510086,1.0,1.0,2,./data_sets/productssecond/checkpoint_NFM/config_0/fold_2/NFM-May-24-2025_00-47-24.pth,0,"{'n_factors': 15, 'n_epochs': 10}",1.5851709842681885,2.361915349960327,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,NFM,3,./data_sets/productssecond/checkpoint_NFM/config_0/fold_3/NFM-May-24-2025_00-47-31.pth,0,"{'n_factors': 15, 'n_epochs': 10}",3,8597,2867,2,0.0039999485015869,3,./data_sets/productssecond/checkpoint_NFM/config_0/fold_3/NFM-May-24-2025_00-47-31.pth,0,"{'n_factors': 15, 'n_epochs': 10}",0.0019993782043457,0.0,0.0,0.0,0.2960819109658652,1.0,1.0,0.2139862647345275,1.0,1.0,0.1388624438735545,1.0,1.0,0.0896172872033434,1.0,1.0,3,./data_sets/productssecond/checkpoint_NFM/config_0/fold_3/NFM-May-24-2025_00-47-31.pth,0,"{'n_factors': 15, 'n_epochs': 10}",1.6301660537719729,2.396310806274414,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,NFM,4,./data_sets/productssecond/checkpoint_NFM/config_0/fold_4/NFM-May-24-2025_00-47-38.pth,0,"{'n_factors': 15, 'n_epochs': 10}",4,8599,2866,2,0.0030457973480224,4,./data_sets/productssecond/checkpoint_NFM/config_0/fold_4/NFM-May-24-2025_00-47-38.pth,0,"{'n_factors': 15, 'n_epochs': 10}",0.0020077228546142,0.0,0.0,0.0,0.1480409554829326,0.5,0.5,0.1725956711234346,1.0,1.0,0.1120027807575878,1.0,1.0,0.0722829376376646,1.0,1.0,4,./data_sets/productssecond/checkpoint_NFM/config_0/fold_4/NFM-May-24-2025_00-47-38.pth,0,"{'n_factors': 15, 'n_epochs': 10}",1.589489221572876,2.3446030616760254,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,PNN,0,./data_sets/productssecond/checkpoint_PNN/config_0/fold_0/PNN-May-24-2025_00-56-19.pth,0,{},0,8597,2866,1,0.0020003318786621,0,./data_sets/productssecond/checkpoint_PNN/config_0/fold_0/PNN-May-24-2025_00-56-19.pth,0,{},0.0010004043579101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694312219367772,1.0,1.0,0.0448086436016717,1.0,1.0,0,./data_sets/productssecond/checkpoint_PNN/config_0/fold_0/PNN-May-24-2025_00-56-19.pth,0,{},1.6541876792907717,2.754086494445801,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,PNN,1,./data_sets/productssecond/checkpoint_PNN/config_0/fold_1/PNN-May-24-2025_00-56-27.pth,0,{},1,8599,2867,2,0.0042254924774169,1,./data_sets/productssecond/checkpoint_PNN/config_0/fold_1/PNN-May-24-2025_00-56-27.pth,0,{},0.0010008811950683,0.0,0.0,0.0,0.1480409554829326,0.5,0.5,0.180027307288617,1.0,1.0,0.1168254041215526,1.0,1.0,0.0753953012906876,1.0,1.0,1,./data_sets/productssecond/checkpoint_PNN/config_0/fold_1/PNN-May-24-2025_00-56-27.pth,0,{},1.5895965099334717,2.851681470870972,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,PNN,2,./data_sets/productssecond/checkpoint_PNN/config_0/fold_2/PNN-May-24-2025_00-56-34.pth,0,{},2,8599,2867,2,0.0039997100830078,2,./data_sets/productssecond/checkpoint_PNN/config_0/fold_2/PNN-May-24-2025_00-56-34.pth,0,{},0.0009987354278564,0.0,0.0,0.0,0.2653606369886217,1.0,1.0,0.1917831836856678,1.0,1.0,0.1244541635112973,1.0,1.0,0.080318653510086,1.0,1.0,2,./data_sets/productssecond/checkpoint_PNN/config_0/fold_2/PNN-May-24-2025_00-56-34.pth,0,{},1.6673035621643066,2.8325061798095703,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,PNN,3,./data_sets/productssecond/checkpoint_PNN/config_0/fold_3/PNN-May-24-2025_00-56-42.pth,0,{},3,8597,2867,2,0.0019998550415039,3,./data_sets/productssecond/checkpoint_PNN/config_0/fold_3/PNN-May-24-2025_00-56-42.pth,0,{},0.0015039443969726,0.0,0.0,0.0,0.2960819109658652,1.0,1.0,0.2139862647345275,1.0,1.0,0.1388624438735545,1.0,1.0,0.0896172872033434,1.0,1.0,3,./data_sets/productssecond/checkpoint_PNN/config_0/fold_3/PNN-May-24-2025_00-56-42.pth,0,{},1.594127178192139,2.8692352771759038,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,PNN,4,./data_sets/productssecond/checkpoint_PNN/config_0/fold_4/PNN-May-24-2025_00-56-50.pth,0,{},4,8599,2866,2,0.0020029544830322,4,./data_sets/productssecond/checkpoint_PNN/config_0/fold_4/PNN-May-24-2025_00-56-50.pth,0,{},0.0020003318786621,0.0,0.0,0.0,0.1480409554829326,0.5,0.5,0.1725956711234346,1.0,1.0,0.1120027807575878,1.0,1.0,0.0722829376376646,1.0,1.0,4,./data_sets/productssecond/checkpoint_PNN/config_0/fold_4/PNN-May-24-2025_00-56-50.pth,0,{},1.596863031387329,2.8265492916107178,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,WideDeep,0,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_0/WideDeep-May-24-2025_00-56-57.pth,0,{},0,8597,2866,1,0.0,0,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_0/WideDeep-May-24-2025_00-56-57.pth,0,{},0.0009984970092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694312219367772,1.0,1.0,0.0448086436016717,1.0,1.0,0,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_0/WideDeep-May-24-2025_00-56-57.pth,0,{},1.641209602355957,2.057767629623413,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,WideDeep,1,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_1/WideDeep-May-24-2025_00-57-04.pth,0,{},1,8599,2867,2,0.0030019283294677,1,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_1/WideDeep-May-24-2025_00-57-04.pth,0,{},0.0030467510223388,0.0,0.0,0.0,0.1480409554829326,0.5,0.5,0.180027307288617,1.0,1.0,0.1168254041215526,1.0,1.0,0.0753953012906876,1.0,1.0,1,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_1/WideDeep-May-24-2025_00-57-04.pth,0,{},1.5998339653015137,2.107686758041382,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,WideDeep,2,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_2/WideDeep-May-24-2025_00-57-11.pth,0,{},2,8599,2867,2,0.0020010471343994,2,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_2/WideDeep-May-24-2025_00-57-11.pth,0,{},0.0020003318786621,0.0,0.0,0.0,0.2653606369886217,1.0,1.0,0.1917831836856678,1.0,1.0,0.1244541635112973,1.0,1.0,0.080318653510086,1.0,1.0,2,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_2/WideDeep-May-24-2025_00-57-11.pth,0,{},1.6454050540924072,1.9520385265350344,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,WideDeep,3,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_3/WideDeep-May-24-2025_00-57-18.pth,0,{},3,8597,2867,2,0.0020003318786621,3,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_3/WideDeep-May-24-2025_00-57-18.pth,0,{},0.001000165939331,0.0,0.0,0.0,0.2960819109658652,1.0,1.0,0.2139862647345275,1.0,1.0,0.1388624438735545,1.0,1.0,0.0896172872033434,1.0,1.0,3,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_3/WideDeep-May-24-2025_00-57-18.pth,0,{},1.6028261184692385,1.9788644313812256,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,WideDeep,4,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_4/WideDeep-May-24-2025_00-57-25.pth,0,{},4,8599,2866,2,0.0029850006103515,4,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_4/WideDeep-May-24-2025_00-57-25.pth,0,{},0.0009994506835937,0.0,0.0,0.0,0.1480409554829326,0.5,0.5,0.1725956711234346,1.0,1.0,0.1120027807575878,1.0,1.0,0.0722829376376646,1.0,1.0,4,./data_sets/productssecond/checkpoint_WideDeep/config_0/fold_4/WideDeep-May-24-2025_00-57-25.pth,0,{},1.6059284210205078,2.033153533935547,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,xDeepFM,0,./data_sets/productssecond/checkpoint_xDeepFM/config_0/fold_0/xDeepFM-May-24-2025_00-57-31.pth,0,{},0,8597,2866,1,0.0050158500671386,0,./data_sets/productssecond/checkpoint_xDeepFM/config_0/fold_0/xDeepFM-May-24-2025_00-57-31.pth,0,{},0.0010004043579101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694312219367772,1.0,1.0,0.0448086436016717,1.0,1.0,0,./data_sets/productssecond/checkpoint_xDeepFM/config_0/fold_0/xDeepFM-May-24-2025_00-57-31.pth,0,{},1.5879974365234375,14.13142466545105,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,xDeepFM,1,./data_sets/productssecond/checkpoint_xDeepFM/config_0/fold_1/xDeepFM-May-24-2025_00-57-50.pth,0,{},1,8599,2867,2,0.0060000419616699,1,./data_sets/productssecond/checkpoint_xDeepFM/config_0/fold_1/xDeepFM-May-24-2025_00-57-50.pth,0,{},0.0020015239715576,0.0,0.0,0.0,0.1480409554829326,0.5,0.5,0.180027307288617,1.0,1.0,0.1168254041215526,1.0,1.0,0.0753953012906876,1.0,1.0,1,./data_sets/productssecond/checkpoint_xDeepFM/config_0/fold_1/xDeepFM-May-24-2025_00-57-50.pth,0,{},1.6256382465362549,13.789796113967896,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
productssecond,xDeepFM,2,./data_sets/productssecond/checkpoint_xDeepFM/config_0/fold_2/xDeepFM-May-24-2025_00-58-09.pth,0,{},2,8599,2867,2,0.0075554847717285,2,./data_sets/productssecond/checkpoint_xDeepFM/config_0/fold_2/xDeepFM-May-24-2025_00-58-09.pth,0,{},0.0009999275207519,0.0,0.0,0.0,0.2653606369886217,1.0,1.0,0.1917831836856678,1.0,1.0,0.1244541635112973,1.0,1.0,0.080318653510086,1.0,1.0,2,./data_sets/productssecond/checkpoint_xDeepFM/config_0/fold_2/xDeepFM-May-24-2025_00-58-09.pth,0,{},1.6192238330841064,13.795473337173462,14328,10,14335,10.004885538805135,explicit,1432.8,0.0006979341150195,2,1,5000,23,1.0004885538805135,1433.5
